3.4,DVR Launch,1.1655,PASS,2016-06-07 12:49:11
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-07 13:02:19
3.1,Menu Launch Time,0.5328,PASS,2016-06-07 13:03:26
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-07 13:04:45
3.2,Guide Launch,0,FAIL,2016-06-07 13:08:07
3.3,Info Launch,0.23310000000000003,PASS,2016-06-07 13:09:03
4a,VOD Launch Time,0.0,FAIL,2016-06-07 13:14:45
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-07 13:19:55
3.4,DVR Launch,1.0656,PASS,2016-06-07 13:21:08
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-07 13:35:52
3.1,Menu Launch Time,0.46620000000000006,PASS,2016-06-07 13:36:55
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-07 13:38:11
3.2,Guide Launch,5.6943,PASS,2016-06-07 13:41:21
3.3,Info Launch,0.23310000000000003,PASS,2016-06-07 13:42:17
4a,VOD Launch Time,0.0,FAIL,2016-06-07 13:48:05
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-07 13:53:39
3.4,DVR Launch,0.999,PASS,2016-06-07 13:54:56
3.1a,Menu Launch Time,0.5328,PASS,2016-06-07 14:10:01
3.1,Menu Launch Time,0.3663,PASS,2016-06-07 14:11:01
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5661,PASS,2016-06-07 14:12:12
3.2,Guide Launch,0,FAIL,2016-06-07 14:15:23
3.3,Info Launch,0.2664,PASS,2016-06-07 14:29:57
4a,VOD Launch Time,0.0,FAIL,2016-06-07 14:40:05
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-07 14:47:45
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-07 15:11:32
3.1,Menu Launch Time,0.49950000000000006,PASS,2016-06-07 15:13:02
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-07 15:14:49
3.2,Guide Launch,4.6287,PASS,2016-06-07 15:19:39
3.3,Info Launch,0.1332,PASS,2016-06-07 15:20:45
4a,VOD Launch Time,0.0,FAIL,2016-06-07 15:33:53
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-07 15:45:31
3.4,DVR Launch,0.8325,PASS,2016-06-07 15:47:17
3.1a,Menu Launch Time,0.43290000000000006,PASS,2016-06-07 16:12:36
3.1,Menu Launch Time,0.43290000000000006,PASS,2016-06-07 16:14:04
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.1322,PASS,2016-06-07 16:16:54
3.2,Guide Launch,0,FAIL,2016-06-07 16:24:15
3.3,Info Launch,0.19980000000000003,PASS,2016-06-07 16:25:29
4a,VOD Launch Time,0.0,FAIL,2016-06-07 16:40:24
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-07 16:55:01
3.4,DVR Launch,0.6993,PASS,2016-06-07 16:57:05
3.1a,Menu Launch Time,0.333,PASS,2016-06-07 17:22:38
3.1,Menu Launch Time,0.333,PASS,2016-06-07 17:24:00
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8658,PASS,2016-06-07 17:27:38
3.2,Guide Launch,3.33,PASS,2016-06-07 17:34:42
3.3,Info Launch,0.19980000000000003,PASS,2016-06-07 17:36:21
4a,VOD Launch Time,0.0,FAIL,2016-06-07 17:52:53
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-07 18:06:11
3.4,DVR Launch,1.0323,PASS,2016-06-07 18:08:21
3.1a,Menu Launch Time,0.6327,PASS,2016-06-07 18:35:05
3.1,Menu Launch Time,0.3663,PASS,2016-06-07 18:36:37
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-07 18:38:43
3.2,Guide Launch,0,FAIL,2016-06-07 18:47:04
3.3,Info Launch,0.0,PASS,2016-06-07 19:00:12
4a,VOD Launch Time,0.0,FAIL,2016-06-07 19:17:26
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-07 19:34:36
3.4,DVR Launch,0.2664,PASS,2016-06-07 19:35:32
3.1a,Menu Launch Time,0.2997,PASS,2016-06-07 20:04:36
3.1,Menu Launch Time,0.3663,PASS,2016-06-07 20:06:01
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-07 20:08:02
3.2,Guide Launch,0,FAIL,2016-06-07 20:15:53
3.3,Info Launch,0.19980000000000003,PASS,2016-06-07 20:17:01
4a,VOD Launch Time,0.0,FAIL,2016-06-07 20:32:06
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-07 20:45:24
3.4,DVR Launch,0.6327,PASS,2016-06-07 20:46:59
3.1a,Menu Launch Time,0.3663,PASS,2016-06-07 21:12:10
3.1,Menu Launch Time,0.43290000000000006,PASS,2016-06-07 21:13:49
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5328,PASS,2016-06-07 21:15:45
3.2,Guide Launch,0,FAIL,2016-06-07 21:23:05
3.3,Info Launch,0.19980000000000003,PASS,2016-06-07 21:24:21
3.4,DVR Launch,0.9657,PASS,2016-06-07 21:34:24
3.1a,Menu Launch Time,0.43290000000000006,PASS,2016-06-07 21:59:49
3.1,Menu Launch Time,0.46620000000000006,PASS,2016-06-07 22:01:19
3.4,DVR Launch,1.1655,PASS,2016-06-07 22:03:52
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-07 22:29:38
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-07 22:39:30
3.2,Guide Launch,0,FAIL,2016-06-07 22:48:00
3.3,Info Launch,0.09990000000000002,PASS,2016-06-07 22:49:02
4a,VOD Launch Time,2.664,PASS,2016-06-07 22:54:25
4b,VOD Launch Without Barker CH Display Time,1.5318,PASS,2016-06-07 22:57:32
3.4,DVR Launch,0.8325,PASS,2016-06-07 22:59:48
3.1a,Menu Launch Time,0.7659,PASS,2016-06-07 23:26:19
3.1,Menu Launch Time,0.39960000000000007,PASS,2016-06-07 23:28:00
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-07 23:30:07
3.2,Guide Launch,0,FAIL,2016-06-07 23:38:36
3.3,Info Launch,0.3663,PASS,2016-06-07 23:40:09
4a,VOD Launch Time,3.0303000000000004,PASS,2016-06-07 23:46:13
4b,VOD Launch Without Barker CH Display Time,1.8315000000000001,PASS,2016-06-07 23:49:39
3.4,DVR Launch,0.8325,PASS,2016-06-07 23:51:32
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 00:18:07
3.1,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 00:19:41
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-08 00:21:41
3.2,Guide Launch,0,FAIL,2016-06-08 00:30:03
3.3,Info Launch,0.1665,PASS,2016-06-08 00:31:15
4a,VOD Launch Time,2.4309000000000003,PASS,2016-06-08 00:36:02
4b,VOD Launch Without Barker CH Display Time,1.3986,PASS,2016-06-08 00:38:57
3.4,DVR Launch,0.9657,PASS,2016-06-08 00:40:56
3.1a,Menu Launch Time,0.3663,PASS,2016-06-08 01:07:37
3.1,Menu Launch Time,0.43290000000000006,PASS,2016-06-08 01:09:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-08 01:11:44
3.2,Guide Launch,0,FAIL,2016-06-08 01:19:45
3.3,Info Launch,0.1665,PASS,2016-06-08 01:20:56
4a,VOD Launch Time,3.1635000000000004,PASS,2016-06-08 01:27:46
4b,VOD Launch Without Barker CH Display Time,1.6983000000000001,PASS,2016-06-08 01:31:17
3.4,DVR Launch,1.0323,PASS,2016-06-08 01:33:23
3.1a,Menu Launch Time,0.333,PASS,2016-06-08 01:58:41
3.1,Menu Launch Time,0.49950000000000006,PASS,2016-06-08 02:00:18
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8991,PASS,2016-06-08 02:02:32
3.2,Guide Launch,0,FAIL,2016-06-08 02:10:40
3.3,Info Launch,0.23310000000000003,PASS,2016-06-08 02:11:52
4a,VOD Launch Time,2.6973000000000003,PASS,2016-06-08 02:17:12
4b,VOD Launch Without Barker CH Display Time,1.6317000000000002,PASS,2016-06-08 02:21:04
3.4,DVR Launch,0.7992,PASS,2016-06-08 02:22:52
3.1a,Menu Launch Time,0.43290000000000006,PASS,2016-06-08 02:48:55
3.1,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 02:50:28
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-08 02:52:40
3.2,Guide Launch,0,FAIL,2016-06-08 03:01:00
3.3,Info Launch,0.19980000000000003,PASS,2016-06-08 03:02:11
4a,VOD Launch Time,3.3966000000000003,PASS,2016-06-08 03:09:01
4b,VOD Launch Without Barker CH Display Time,1.0989000000000002,PASS,2016-06-08 03:11:27
3.4,DVR Launch,0.9324,PASS,2016-06-08 03:13:33
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 03:39:39
3.1,Menu Launch Time,0.0333,PASS,2016-06-08 03:40:34
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-08 03:42:48
3.2,Guide Launch,1.332,PASS,2016-06-08 03:44:58
3.3,Info Launch,0.23310000000000003,PASS,2016-06-08 03:46:14
4a,VOD Launch Time,2.8305000000000002,PASS,2016-06-08 03:51:49
4b,VOD Launch Without Barker CH Display Time,1.5318,PASS,2016-06-08 03:55:08
3.4,DVR Launch,1.3986,PASS,2016-06-08 03:57:53
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 04:22:54
3.1,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 04:24:38
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-08 04:35:20
3.2,Guide Launch,0,FAIL,2016-06-08 04:44:30
3.3,Info Launch,0.23310000000000003,PASS,2016-06-08 04:45:47
4a,VOD Launch Time,3.1302000000000003,PASS,2016-06-08 04:51:56
4b,VOD Launch Without Barker CH Display Time,1.2987000000000002,PASS,2016-06-08 04:55:01
3.4,DVR Launch,0.7992,PASS,2016-06-08 04:56:52
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 05:21:23
3.1,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 05:23:05
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-08 05:25:07
3.2,Guide Launch,0,FAIL,2016-06-08 05:32:54
3.3,Info Launch,0.2664,PASS,2016-06-08 05:34:29
4a,VOD Launch Time,2.3643,PASS,2016-06-08 05:38:57
4b,VOD Launch Without Barker CH Display Time,1.8981000000000001,PASS,2016-06-08 05:42:37
3.4,DVR Launch,0.999,PASS,2016-06-08 05:44:49
3.1a,Menu Launch Time,0.23310000000000003,PASS,2016-06-08 06:10:36
3.1,Menu Launch Time,0.5328,PASS,2016-06-08 06:12:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-08 06:14:48
3.2,Guide Launch,2.5641,PASS,2016-06-08 06:18:38
3.3,Info Launch,0.2997,PASS,2016-06-08 06:20:03
4a,VOD Launch Time,2.2644,PASS,2016-06-08 06:25:07
4b,VOD Launch Without Barker CH Display Time,1.6317000000000002,PASS,2016-06-08 06:28:50
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-08 06:55:18
3.1,Menu Launch Time,0.3663,PASS,2016-06-08 06:56:37
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-08 07:06:36
3.2,Guide Launch,0,FAIL,2016-06-08 07:13:48
3.3,Info Launch,0.19980000000000003,PASS,2016-06-08 07:15:02
4a,VOD Launch Time,2.6307,PASS,2016-06-08 07:20:57
4b,VOD Launch Without Barker CH Display Time,1.5318,PASS,2016-06-08 07:24:07
3.4,DVR Launch,0.8658,PASS,2016-06-08 07:26:06
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 07:50:20
3.1,Menu Launch Time,0.49950000000000006,PASS,2016-06-08 07:52:02
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8325,PASS,2016-06-08 07:54:25
3.2,Guide Launch,0,FAIL,2016-06-08 08:01:58
3.3,Info Launch,0.19980000000000003,PASS,2016-06-08 08:03:16
4a,VOD Launch Time,2.7972,PASS,2016-06-08 08:09:18
4b,VOD Launch Without Barker CH Display Time,1.6317000000000002,PASS,2016-06-08 08:12:39
3.4,DVR Launch,1.1655,PASS,2016-06-08 08:15:03
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 08:40:58
3.1,Menu Launch Time,0.333,PASS,2016-06-08 08:42:27
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-08 08:44:45
3.2,Guide Launch,2.664,PASS,2016-06-08 08:48:46
3.3,Info Launch,0.3663,PASS,2016-06-08 08:50:17
4a,VOD Launch Time,3.0969,PASS,2016-06-08 08:57:02
4b,VOD Launch Without Barker CH Display Time,1.2321000000000002,PASS,2016-06-08 08:59:43
3.4,DVR Launch,0.8325,PASS,2016-06-08 09:01:41
3.1a,Menu Launch Time,0.3663,PASS,2016-06-08 09:24:25
3.1,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 09:25:52
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-08 09:27:59
3.2,Guide Launch,2.6973,PASS,2016-06-08 09:32:23
3.3,Info Launch,0.2664,PASS,2016-06-08 09:33:53
4a,VOD Launch Time,0.0,FAIL,2016-06-08 09:47:40
4b,VOD Launch Without Barker CH Display Time,0.8325000000000001,PASS,2016-06-08 09:49:46
3.4,DVR Launch,0.7659,PASS,2016-06-08 09:51:39
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 10:17:33
3.1,Menu Launch Time,0.5661,PASS,2016-06-08 10:19:27
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-08 10:21:42
3.2,Guide Launch,0,FAIL,2016-06-08 10:29:13
3.3,Info Launch,0.2664,PASS,2016-06-08 10:30:31
4a,VOD Launch Time,2.7639000000000005,PASS,2016-06-08 10:36:19
4b,VOD Launch Without Barker CH Display Time,1.332,PASS,2016-06-08 10:39:37
3.4,DVR Launch,0.7992,PASS,2016-06-08 10:41:37
3.1a,Menu Launch Time,0.3663,PASS,2016-06-08 11:07:19
3.1,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 11:08:48
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-08 11:10:49
3.2,Guide Launch,0,FAIL,2016-06-08 11:19:02
3.3,Info Launch,0.19980000000000003,PASS,2016-06-08 11:20:16
4a,VOD Launch Time,2.7639000000000005,PASS,2016-06-08 11:26:44
4b,VOD Launch Without Barker CH Display Time,1.332,PASS,2016-06-08 11:30:06
3.4,DVR Launch,0.8658,PASS,2016-06-08 11:32:08
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 11:57:15
3.1,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 11:58:52
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7992,PASS,2016-06-08 12:00:52
3.2,Guide Launch,0,FAIL,2016-06-08 12:06:51
3.3,Info Launch,0.43290000000000006,PASS,2016-06-08 12:08:49
4a,VOD Launch Time,2.5308,PASS,2016-06-08 12:13:38
4b,VOD Launch Without Barker CH Display Time,1.2321000000000002,PASS,2016-06-08 12:16:30
3.4,DVR Launch,0.8325,PASS,2016-06-08 12:18:55
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-08 12:45:31
3.1,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 12:46:56
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-08 12:49:02
3.2,Guide Launch,0,FAIL,2016-06-08 12:57:24
3.3,Info Launch,0.23310000000000003,PASS,2016-06-08 12:58:42
4a,VOD Launch Time,3.1968000000000005,PASS,2016-06-08 13:05:21
4b,VOD Launch Without Barker CH Display Time,1.2654,PASS,2016-06-08 13:08:13
3.4,DVR Launch,0.8325,PASS,2016-06-08 13:10:33
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 13:36:38
3.1,Menu Launch Time,0.43290000000000006,PASS,2016-06-08 13:38:13
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-08 13:40:11
3.2,Guide Launch,0,FAIL,2016-06-08 13:48:30
3.3,Info Launch,0.19980000000000003,PASS,2016-06-08 13:49:46
4a,VOD Launch Time,2.2311,PASS,2016-06-08 13:54:32
4b,VOD Launch Without Barker CH Display Time,1.4652,PASS,2016-06-08 13:57:41
3.4,DVR Launch,1.2321,PASS,2016-06-08 14:00:15
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-08 14:25:34
3.1,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 14:26:57
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6327,PASS,2016-06-08 14:30:50
3.2,Guide Launch,2.4309,PASS,2016-06-08 14:34:01
3.3,Info Launch,0.19980000000000003,PASS,2016-06-08 14:35:07
4a,VOD Launch Time,2.4975,PASS,2016-06-08 14:39:39
4b,VOD Launch Without Barker CH Display Time,1.1322,PASS,2016-06-08 14:41:59
3.4,DVR Launch,0.7659,PASS,2016-06-08 14:43:37
3.1a,Menu Launch Time,0.7659,PASS,2016-06-08 15:05:45
3.1,Menu Launch Time,0.49950000000000006,PASS,2016-06-08 15:07:13
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-08 15:09:02
3.2,Guide Launch,0,FAIL,2016-06-08 15:15:03
3.3,Info Launch,0.1665,PASS,2016-06-08 15:16:08
4a,VOD Launch Time,2.3310000000000004,PASS,2016-06-08 15:20:02
4b,VOD Launch Without Barker CH Display Time,1.5984000000000003,PASS,2016-06-08 15:22:54
3.4,DVR Launch,0.999,PASS,2016-06-08 15:24:51
3.4,DVR Launch,0.8658,PASS,2016-06-08 15:28:46
3.4,DVR Launch,1.2321,PASS,2016-06-08 15:53:07
3.1a,Menu Launch Time,0.43290000000000006,PASS,2016-06-08 16:08:07
3.1,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 16:09:39
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6327,PASS,2016-06-08 16:11:50
3.2,Guide Launch,1.4985,PASS,2016-06-08 16:14:49
3.3,Info Launch,0.333,PASS,2016-06-08 16:16:27
4a,VOD Launch Time,2.5641000000000003,PASS,2016-06-08 16:22:17
4b,VOD Launch Without Barker CH Display Time,1.9980000000000002,PASS,2016-06-08 16:27:13
3.4,DVR Launch,0.8325,PASS,2016-06-08 16:29:31
3.4,DVR Launch,0.999,PASS,2016-06-10 15:58:39
1b,Measure Ten Channel Change Time,20.8791,PASS,2016-06-10 16:14:07
1b,Measure Ten Channel Change Time,22.077900000000003,PASS,2016-06-10 16:24:52
1b,Measure Ten Channel Change Time,22.977,PASS,2016-06-10 16:33:13
1b,Measure Ten Channel Change Time,20.945700000000002,PASS,2016-06-10 16:40:45
1b,Measure Ten Channel Change Time,23.1768,PASS,2016-06-10 16:49:15
1b,Measure Ten Channel Change Time,22.9437,PASS,2016-06-10 16:57:40
1b,Measure Ten Channel Change Time,20.8458,PASS,2016-06-10 17:05:33
1b,Measure Ten Channel Change Time,24.2091,PASS,2016-06-10 17:14:11
1b,Measure Ten Channel Change Time,21.378600000000002,PASS,2016-06-10 17:21:58
1b,Measure Ten Channel Change Time,21.4119,PASS,2016-06-10 17:31:40
1b,Measure Ten Channel Change Time,22.777200000000004,PASS,2016-06-10 17:40:02
1b,Measure Ten Channel Change Time,20.146500000000003,PASS,2016-06-10 17:46:56
1b,Measure Ten Channel Change Time,22.177800000000005,PASS,2016-06-10 17:54:21
1b,Measure Ten Channel Change Time,22.6107,PASS,2016-06-10 18:02:22
1b,Measure Ten Channel Change Time,24.1092,PASS,2016-06-10 18:10:48
1b,Measure Ten Channel Change Time,21.778200000000005,PASS,2016-06-10 18:18:24
1b,Measure Ten Channel Change Time,23.1768,PASS,2016-06-10 18:26:29
1b,Measure Ten Channel Change Time,21.5451,PASS,2016-06-10 18:34:14
1b,Measure Ten Channel Change Time,22.6773,PASS,2016-06-10 18:42:55
1b,Measure Ten Channel Change Time,22.644000000000002,PASS,2016-06-10 18:50:49
1b,Measure Ten Channel Change Time,22.7106,PASS,2016-06-10 18:58:42
1b,Measure Ten Channel Change Time,22.6773,PASS,2016-06-10 19:06:27
1b,Measure Ten Channel Change Time,21.5784,PASS,2016-06-10 19:14:35
1b,Measure Ten Channel Change Time,23.0769,PASS,2016-06-10 19:22:30
1b,Measure Ten Channel Change Time,19.946700000000003,PASS,2016-06-10 19:29:44
1b,Measure Ten Channel Change Time,20.4129,PASS,2016-06-10 19:37:13
1b,Measure Ten Channel Change Time,24.575400000000002,PASS,2016-06-10 19:45:46
1b,Measure Ten Channel Change Time,23.0436,PASS,2016-06-10 19:55:04
1b,Measure Ten Channel Change Time,22.3443,PASS,2016-06-10 20:01:15
1b,Measure Ten Channel Change Time,22.311000000000007,PASS,2016-06-10 20:07:32
1b,Measure Ten Channel Change Time,22.710600000000003,PASS,2016-06-10 20:14:20
1b,Measure Ten Channel Change Time,23.7762,PASS,2016-06-10 20:23:17
1b,Measure Ten Channel Change Time,21.545100000000005,PASS,2016-06-10 20:29:54
1b,Measure Ten Channel Change Time,23.2434,PASS,2016-06-10 20:36:57
1b,Measure Ten Channel Change Time,21.978,PASS,2016-06-10 20:43:40
1b,Measure Ten Channel Change Time,19.9467,PASS,2016-06-10 20:49:25
1b,Measure Ten Channel Change Time,20.179800000000007,PASS,2016-06-10 20:56:32
1b,Measure Ten Channel Change Time,20.2131,PASS,2016-06-10 21:02:11
1b,Measure Ten Channel Change Time,25.141500000000004,PASS,2016-06-10 21:09:01
1b,Measure Ten Channel Change Time,22.444200000000002,PASS,2016-06-10 21:16:14
4b,VOD Launch Without Barker CH Display Time,1.6317000000000002,PASS,2016-06-13 18:00:51
3.4,DVR Launch,1.3986,PASS,2016-06-13 18:03:52
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-13 18:05:24
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8991,PASS,2016-06-13 18:07:57
3.3,Info Launch,0.3663,PASS,2016-06-13 18:09:30
4a,VOD Launch Time,2.0646,PASS,2016-06-13 18:14:03
4b,VOD Launch Without Barker CH Display Time,1.2654,PASS,2016-06-13 18:17:03
1b,Measure Ten Channel Change Time,23.076900000000002,PASS,2016-06-13 18:37:21
4b,VOD Launch Without Barker CH Display Time,1.9314000000000002,PASS,2016-06-13 19:01:20
3.4,DVR Launch,0.7992,PASS,2016-06-13 19:03:24
3.1a,Menu Launch Time,0.333,PASS,2016-06-13 19:04:43
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-13 19:06:56
3.3,Info Launch,0.23310000000000003,PASS,2016-06-13 19:08:18
4a,VOD Launch Time,2.4642000000000004,PASS,2016-06-13 19:13:43
4b,VOD Launch Without Barker CH Display Time,1.9647000000000001,PASS,2016-06-13 19:18:01
1b,Measure Ten Channel Change Time,24.875099999999996,PASS,2016-06-13 19:39:59
4b,VOD Launch Without Barker CH Display Time,1.7982000000000002,PASS,2016-06-13 19:43:51
3.4,DVR Launch,1.1988,PASS,2016-06-13 19:46:13
3.1a,Menu Launch Time,0.19980000000000003,PASS,2016-06-13 19:47:20
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.2997,PASS,2016-06-13 19:48:51
3.3,Info Launch,0.1332,PASS,2016-06-13 19:50:01
4a,VOD Launch Time,2.9970000000000003,PASS,2016-06-13 19:56:33
4b,VOD Launch Without Barker CH Display Time,1.2321000000000002,PASS,2016-06-13 19:59:21
1b,Measure Ten Channel Change Time,24.009300000000003,PASS,2016-06-13 20:22:59
4b,VOD Launch Without Barker CH Display Time,1.5651000000000002,PASS,2016-06-13 20:26:18
3.4,DVR Launch,0.8658,PASS,2016-06-13 20:28:27
3.1a,Menu Launch Time,0.5661,PASS,2016-06-13 20:30:12
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.0323,PASS,2016-06-13 20:32:51
3.3,Info Launch,0.19980000000000003,PASS,2016-06-13 20:34:11
4a,VOD Launch Time,2.3643,PASS,2016-06-13 20:39:21
4b,VOD Launch Without Barker CH Display Time,1.2654,PASS,2016-06-13 20:42:14
1b,Measure Ten Channel Change Time,21.844800000000003,PASS,2016-06-13 21:00:32
4b,VOD Launch Without Barker CH Display Time,1.5318,PASS,2016-06-13 21:04:07
3.4,DVR Launch,0.8991,PASS,2016-06-13 21:06:10
3.1a,Menu Launch Time,0.3663,PASS,2016-06-13 21:07:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-13 21:09:38
3.3,Info Launch,0.23310000000000003,PASS,2016-06-13 21:10:56
4a,VOD Launch Time,3.0636,PASS,2016-06-13 21:17:36
4b,VOD Launch Without Barker CH Display Time,1.3653000000000002,PASS,2016-06-13 21:20:48
1b,Measure Ten Channel Change Time,22.8438,PASS,2016-06-13 21:40:48
4b,VOD Launch Without Barker CH Display Time,1.3653000000000002,PASS,2016-06-13 21:43:59
3.4,DVR Launch,1.5318,PASS,2016-06-13 21:47:40
3.1a,Menu Launch Time,0.5328,PASS,2016-06-13 21:49:26
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.9657,PASS,2016-06-13 21:52:19
3.3,Info Launch,0.19980000000000003,PASS,2016-06-13 21:53:45
4a,VOD Launch Time,2.2311,PASS,2016-06-13 21:59:09
4b,VOD Launch Without Barker CH Display Time,1.2987000000000002,PASS,2016-06-13 22:02:16
1b,Measure Ten Channel Change Time,23.842800000000004,PASS,2016-06-13 22:20:26
4b,VOD Launch Without Barker CH Display Time,1.2321000000000002,PASS,2016-06-13 22:23:20
3.4,DVR Launch,0.8991,PASS,2016-06-13 22:25:32
3.1a,Menu Launch Time,0.1665,PASS,2016-06-13 22:26:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5994,PASS,2016-06-13 22:28:31
3.3,Info Launch,0.2664,PASS,2016-06-13 22:29:50
4a,VOD Launch Time,2.5974000000000004,PASS,2016-06-13 22:35:28
4b,VOD Launch Without Barker CH Display Time,1.3986,PASS,2016-06-13 22:38:40
1b,Measure Ten Channel Change Time,22.843800000000005,PASS,2016-06-13 23:06:22
4b,VOD Launch Without Barker CH Display Time,1.2321000000000002,PASS,2016-06-13 23:09:29
3.4,DVR Launch,1.0656,PASS,2016-06-13 23:11:58
3.1a,Menu Launch Time,0.6993,PASS,2016-06-13 23:13:50
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-13 23:16:12
3.3,Info Launch,0.23310000000000003,PASS,2016-06-13 23:17:37
4a,VOD Launch Time,2.664,PASS,2016-06-13 23:23:17
4b,VOD Launch Without Barker CH Display Time,1.1322,PASS,2016-06-13 23:25:51
1b,Measure Ten Channel Change Time,23.9094,PASS,2016-06-13 23:43:21
4b,VOD Launch Without Barker CH Display Time,1.8981000000000001,PASS,2016-06-13 23:47:28
3.4,DVR Launch,1.0656,PASS,2016-06-13 23:49:56
3.1a,Menu Launch Time,0.43290000000000006,PASS,2016-06-13 23:51:19
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-13 23:53:29
3.3,Info Launch,0.23310000000000003,PASS,2016-06-13 23:54:43
4a,VOD Launch Time,2.9637000000000002,PASS,2016-06-14 00:00:37
4b,VOD Launch Without Barker CH Display Time,1.2987000000000002,PASS,2016-06-14 00:03:41
