3.2,Guide Launch,0,FAIL,2016-06-07 05:02:49
3.3,Info Launch,0.5328,PASS,2016-06-07 05:03:56
3.4,DVR Launch,1.4319,PASS,2016-06-07 05:05:34
3.1a,Menu Launch Time,1.2987000000000002,PASS,2016-06-07 05:07:28
3.1,Menu Launch Time,1.5318,PASS,2016-06-07 05:09:32
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-07 05:12:07
4a,VOD Launch Time,6.260400000000001,PASS,2016-06-07 05:19:04
4b,VOD Launch Without Barker CH Display Time,5.4279,PASS,2016-06-07 05:23:15
4c,VOD View Trailer Time,5.194800000000001,PASS,2016-06-07 05:27:15
3.1,Menu Launch Time,1.8981000000000001,PASS,2016-06-07 05:29:02
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7982,PASS,2016-06-07 05:30:39
3.2,Guide Launch,0,FAIL,2016-06-07 05:34:03
3.3,Info Launch,0.666,PASS,2016-06-07 05:35:13
3.4,DVR Launch,1.5984,PASS,2016-06-07 05:36:52
3.1a,Menu Launch Time,0.8991000000000001,PASS,2016-06-07 05:38:05
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-07 05:39:40
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.998,PASS,2016-06-07 05:42:34
4a,VOD Launch Time,6.759900000000001,PASS,2016-06-07 05:49:57
4b,VOD Launch Without Barker CH Display Time,5.561100000000001,PASS,2016-06-07 05:55:10
4c,VOD View Trailer Time,5.1615,PASS,2016-06-07 05:59:09
3.1,Menu Launch Time,1.4985000000000002,PASS,2016-06-07 06:00:47
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.3643,PASS,2016-06-07 06:02:53
3.3,Info Launch,0.7992000000000001,PASS,2016-06-07 06:05:36
3.4,DVR Launch,1.3653,PASS,2016-06-07 06:07:07
3.1a,Menu Launch Time,0.9324000000000001,PASS,2016-06-07 06:08:25
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-07 06:10:10
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.3653,PASS,2016-06-07 06:11:39
4a,VOD Launch Time,6.959700000000001,PASS,2016-06-07 06:19:26
4b,VOD Launch Without Barker CH Display Time,5.8608,PASS,2016-06-07 06:25:28
4c,VOD View Trailer Time,5.328,PASS,2016-06-07 06:29:26
3.1,Menu Launch Time,1.7982000000000002,PASS,2016-06-07 06:31:32
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7982,PASS,2016-06-07 06:33:26
3.3,Info Launch,0.7659,PASS,2016-06-07 06:36:11
3.4,DVR Launch,1.6983,PASS,2016-06-07 06:37:54
3.1a,Menu Launch Time,1.0323,PASS,2016-06-07 06:39:07
3.1,Menu Launch Time,1.9314000000000002,PASS,2016-06-07 06:40:55
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5984,PASS,2016-06-07 06:42:33
4a,VOD Launch Time,6.926400000000001,PASS,2016-06-07 06:47:39
4b,VOD Launch Without Barker CH Display Time,6.2937,PASS,2016-06-07 06:52:40
4c,VOD View Trailer Time,5.294700000000001,PASS,2016-06-07 06:56:33
3.1,Menu Launch Time,1.7316000000000003,PASS,2016-06-07 06:58:19
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.331,PASS,2016-06-07 07:00:21
3.3,Info Launch,0.8658000000000001,PASS,2016-06-07 07:03:40
3.4,DVR Launch,1.332,PASS,2016-06-07 07:05:14
3.1a,Menu Launch Time,1.1988,PASS,2016-06-07 07:06:42
3.1,Menu Launch Time,1.8315000000000001,PASS,2016-06-07 07:08:31
